case_id,activity,enable_time,start_time,end_time,resource
225,Validar solicitud,2016-05-25 17:38:10.846449+00:00,2016-05-25 19:00:00.000000+00:00,2016-05-25 19:00:00.000000+00:00,669
258,Traer informacion estudiante - banner,2016-05-25 18:06:57.662773+00:00,2016-05-25 19:00:00.000000+00:00,2016-05-25 19:00:00.000000+00:00,5593
225,Revisar curso,2016-05-25 19:00:00.000000+00:00,2016-05-25 19:00:00.000000+00:00,2016-05-25 19:00:00.000000+00:00,716
259,Traer informacion estudiante - banner,2016-05-25 19:16:09.188880+00:00,2016-05-25 19:16:09.188880+00:00,2016-05-25 19:16:09.188880+00:00,5292
260,Traer informacion estudiante - banner,2016-05-25 19:58:48.798538+00:00,2016-05-25 19:58:48.798538+00:00,2016-05-25 19:58:48.798538+00:00,5330
260,Radicar Solicitud Homologacion,2016-05-25 20:00:29.336050+00:00,2016-05-25 21:00:00.000000+00:00,2016-05-25 21:00:11.712088+00:00,5396
261,Traer informacion estudiante - banner,2016-05-25 20:30:19.922706+00:00,2016-05-25 21:00:00.000000+00:00,2016-05-25 21:00:00.000000+00:00,5290
227,Homologacion por grupo de cursos,2016-05-25 20:55:05.325855+00:00,2016-05-25 21:00:00.000000+00:00,2016-05-25 22:08:47.051229+00:00,4560
262,Traer informacion estudiante - banner,2016-05-25 21:04:48.043015+00:00,2016-05-25 21:04:48.043015+00:00,2016-05-25 21:04:48.043015+00:00,5571
235,Homologacion por grupo de cursos,2016-05-25 21:27:29.694151+00:00,2016-05-25 21:27:29.694151+00:00,2016-05-25 21:46:15.606941+00:00,1343
181,Evaluacion curso,2016-05-25 21:28:57.487747+00:00,2016-05-25 21:28:57.487747+00:00,2016-05-25 21:28:57.487747+00:00,163
82,Cancelar Solicitud,2016-05-25 21:48:02.526577+00:00,2016-05-25 21:48:02.526577+00:00,2016-05-25 21:48:02.526577+00:00,11197
260,Notificacion estudiante cancelacion soli,2016-05-25 22:15:49.407048+00:00,2016-05-25 22:15:49.407048+00:00,2016-05-25 22:15:49.407048+00:00,8916
82,Notificacion estudiante cancelacion soli,2016-05-25 22:33:22.688854+00:00,2016-05-25 22:33:22.688854+00:00,2016-05-25 22:33:22.688854+00:00,8819
252,Cancelar Solicitud,2016-05-25 22:52:25.864366+00:00,2016-05-25 22:52:25.864366+00:00,2016-05-25 22:52:25.864366+00:00,22491
258,Radicar Solicitud Homologacion,2016-05-25 23:10:52.439519+00:00,2016-05-25 23:10:52.439519+00:00,2016-05-25 23:10:52.439519+00:00,5488
263,Traer informacion estudiante - banner,2016-05-26 00:04:29.329523+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,5667
252,Notificacion estudiante cancelacion soli,2016-05-26 00:13:19.929438+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,11041
179,Radicar Solicitud Homologacion,2016-05-26 00:37:01.295481+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:14.000000+00:00,5573
246,Validar solicitud,2016-05-26 01:13:29.486813+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:01:21.777404+00:00,387
233,Homologacion por grupo de cursos,2016-05-26 02:05:52.030499+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,6971
242,Evaluacion curso,2016-05-26 02:38:20.941804+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 16:17:27.000000+00:00,22496
176,Cancelar Solicitud,2016-05-26 02:40:44.879510+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:28.000000+00:00,9437
191,Validar solicitud,2016-05-26 04:45:58.769151+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:09:28.149082+00:00,6694
245,Radicar Solicitud Homologacion,2016-05-26 05:47:42.002881+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,5714
264,Traer informacion estudiante - banner,2016-05-26 05:49:57.881530+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,5883
122,Cancelar curso,2016-05-26 06:22:05.569297+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,8112
150,Visto Bueno Cierre Proceso,2016-05-26 06:36:45.106921+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,26767
149,Cancelar Solicitud,2016-05-26 07:01:59.348016+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:03.000000+00:00,14128
265,Traer informacion estudiante - banner,2016-05-26 09:00:03.000000+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,6039
197,Evaluacion curso,2016-05-26 10:16:21.372966+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:01.950020+00:00,7316
231,Validar solicitud,2016-05-26 11:18:13.781416+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:49:56.172388+00:00,18929
264,Radicar Solicitud Homologacion,2016-05-26 12:00:34.618333+00:00,2016-05-26 12:00:34.618333+00:00,2016-05-26 12:00:34.618333+00:00,6159
263,Radicar Solicitud Homologacion,2016-05-26 12:12:35.771581+00:00,2016-05-26 12:12:35.771580+00:00,2016-05-26 12:12:35.771580+00:00,6107
191,Homologacion por grupo de cursos,2016-05-26 12:23:23.358587+00:00,2016-05-26 12:23:23.358587+00:00,2016-05-26 13:20:18.358587+00:00,7311
176,Notificacion estudiante cancelacion soli,2016-05-26 12:52:04.850357+00:00,2016-05-26 12:52:04.850357+00:00,2016-05-26 12:52:04.850357+00:00,1995
149,Notificacion estudiante cancelacion soli,2016-05-26 13:20:04.605403+00:00,2016-05-26 13:20:04.605403+00:00,2016-05-26 13:20:04.605403+00:00,22795
179,Notificacion estudiante cancelacion soli,2016-05-26 13:43:50.761462+00:00,2016-05-26 13:43:50.761463+00:00,2016-05-26 13:43:50.761463+00:00,15884
221,Homologacion por grupo de cursos,2016-05-26 15:50:04.220763+00:00,2016-05-26 16:00:00.000000+00:00,2016-05-26 16:00:00.000001+00:00,7324
221,Evaluacion curso,2016-05-26 16:01:16.280255+00:00,2016-05-31 14:00:00.000000+00:00,2016-05-31 14:17:36.524891+00:00,22439
235,Evaluacion curso,2016-05-26 17:36:56.304709+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,26763
147,Homologacion por grupo de cursos,2016-05-26 18:01:33.284889+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 20:00:00.000000+00:00,6952
265,Radicar Solicitud Homologacion,2016-05-26 18:03:10.915851+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:01:49.257659+00:00,6426
127,Cancelar Solicitud,2016-05-26 19:59:35.012462+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,22624
234,Homologacion por grupo de cursos,2016-05-26 21:04:12.607037+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-30 16:09:06.000000+00:00,26796
64,Validar solicitud,2016-05-26 21:22:07.982434+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:24:57.939530+00:00,677
266,Traer informacion estudiante - banner,2016-05-26 21:25:03.893291+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,6204
181,Validacion final,2016-05-26 23:46:57.607715+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:02:15.854109+00:00,1707
259,Radicar Solicitud Homologacion,2016-05-27 00:03:32.348790+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,6723
194,Evaluacion curso,2016-05-27 00:35:07.084040+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:03:40.536419+00:00,22478
262,Radicar Solicitud Homologacion,2016-05-27 01:25:35.818435+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,6469
208,Radicar Solicitud Homologacion,2016-05-27 02:51:14.400559+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,5793
237,Radicar Solicitud Homologacion,2016-05-27 03:04:26.109757+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,6186
135,Homologacion por grupo de cursos,2016-05-27 05:16:56.293173+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,7369
267,Traer informacion estudiante - banner,2016-05-27 09:51:37.628787+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,6639
268,Traer informacion estudiante - banner,2016-05-27 12:00:03.000001+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,5778
256,Radicar Solicitud Homologacion,2016-05-27 12:18:03.126082+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,6876
181,Visto Bueno Cierre Proceso,2016-05-27 13:04:23.311744+00:00,2016-05-27 13:04:23.311744+00:00,2016-05-27 13:33:21.264059+00:00,1422
268,Radicar Solicitud Homologacion,2016-05-27 13:14:24.502864+00:00,2016-05-27 13:14:24.502864+00:00,2016-05-27 13:14:24.502864+00:00,6987
64,Revisar curso,2016-05-27 13:25:28.023248+00:00,2016-05-27 13:25:28.023249+00:00,2016-05-27 13:25:28.023249+00:00,448
256,Validar solicitud,2016-05-27 13:58:21.519845+00:00,2016-05-27 13:58:21.519845+00:00,2016-05-27 18:04:19.232548+00:00,5802
127,Notificacion estudiante cancelacion soli,2016-05-27 14:01:22.283423+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:00.000000+00:00,24544
194,Validar solicitud / pre-homologacion,2016-05-27 14:12:28.656870+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:12.163036+00:00,241
208,Notificacion estudiante cancelacion soli,2016-05-27 14:16:35.157064+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:00.000000+00:00,12196
267,Radicar Solicitud Homologacion,2016-05-27 15:07:59.645817+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:00.000000+00:00,8022
269,Traer informacion estudiante - banner,2016-05-27 15:29:18.663028+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:00.000000+00:00,7664
270,Traer informacion estudiante - banner,2016-05-27 16:04:48.753474+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:00.000000+00:00,8186
270,Radicar Solicitud Homologacion,2016-05-27 18:25:58.651056+00:00,2016-05-27 18:25:58.651056+00:00,2016-05-27 18:26:04.651056+00:00,7423
242,Validacion final,2016-05-27 18:43:20.616256+00:00,2016-05-27 18:43:20.616256+00:00,2016-05-27 18:43:20.616256+00:00,22404
126,Visto Bueno Cierre Proceso,2016-05-27 18:48:54.680360+00:00,2016-05-27 18:48:54.680359+00:00,2016-05-27 18:48:58.680359+00:00,12548
126,Transferir Creditos,2016-05-27 18:49:08.511125+00:00,2016-05-27 18:49:08.511125+00:00,2016-05-27 18:49:08.511125+00:00,6889
126,Transferir creditos homologables,2016-05-27 18:49:09.511125+00:00,2016-05-27 18:49:09.511125+00:00,2016-05-27 18:49:09.511125+00:00,7387
126,Transferir creditos homologables,2016-05-27 18:49:10.511125+00:00,2016-05-27 18:49:10.511125+00:00,2016-05-27 18:49:10.511125+00:00,7394
242,Visto Bueno Cierre Proceso,2016-05-27 19:09:52.321654+00:00,2016-05-27 19:09:52.321654+00:00,2016-05-27 19:13:48.321654+00:00,6954
194,Validar solicitud / pre-homologacion,2016-05-27 19:14:58.096485+00:00,2016-05-27 19:14:58.096485+00:00,2016-05-27 19:14:59.096485+00:00,294
224,Homologacion por grupo de cursos,2016-05-27 19:23:06.722180+00:00,2016-05-27 19:23:06.722181+00:00,2016-05-27 19:23:06.722181+00:00,6799
224,Evaluacion curso,2016-05-27 19:29:25.567290+00:00,2016-05-27 19:29:25.567290+00:00,2016-05-27 19:29:25.567290+00:00,7763
266,Radicar Solicitud Homologacion,2016-05-27 19:38:24.091943+00:00,2016-05-27 19:38:24.091943+00:00,2016-05-27 19:38:24.091943+00:00,7492
271,Traer informacion estudiante - banner,2016-05-27 20:04:43.981414+00:00,2016-05-27 20:04:43.981414+00:00,2016-05-27 20:04:43.981414+00:00,7897
272,Traer informacion estudiante - banner,2016-05-27 20:05:09.511305+00:00,2016-05-27 20:05:09.511305+00:00,2016-05-27 20:05:09.511305+00:00,7638
271,Radicar Solicitud Homologacion,2016-05-27 20:05:11.630196+00:00,2016-05-27 20:05:11.630196+00:00,2016-05-27 20:05:11.630196+00:00,8142
273,Traer informacion estudiante - banner,2016-05-27 20:18:55.211205+00:00,2016-05-27 20:18:55.211205+00:00,2016-05-27 20:18:55.211205+00:00,7611
274,Traer informacion estudiante - banner,2016-05-27 20:22:15.031701+00:00,2016-05-27 20:22:15.031701+00:00,2016-05-27 20:22:15.031701+00:00,8225
270,Radicar Solicitud Homologacion,2016-05-27 20:25:35.065799+00:00,2016-05-27 20:25:35.065799+00:00,2016-05-27 20:25:35.065799+00:00,7770
231,Homologacion por grupo de cursos,2016-05-27 20:33:01.165766+00:00,2016-05-27 20:33:01.165766+00:00,2016-05-27 21:01:14.304993+00:00,7331
216,Radicar Solicitud Homologacion,2016-05-27 21:18:45.103576+00:00,2016-05-27 21:18:45.103576+00:00,2016-05-27 21:31:43.383987+00:00,7007
265,Cancelar Solicitud,2016-05-27 21:43:05.685247+00:00,2016-05-27 21:43:05.685247+00:00,2016-05-27 21:43:05.685247+00:00,22074
275,Traer informacion estudiante - banner,2016-05-27 22:08:54.914363+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,8588
274,Radicar Solicitud Homologacion,2016-05-27 22:24:48.319248+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:02.573193+00:00,8160
270,Validar solicitud,2016-05-27 22:29:16.772147+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:02:40.831811+00:00,49
237,Cancelar Solicitud,2016-05-27 22:57:03.499355+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:56:46.000000+00:00,22829
276,Traer informacion estudiante - banner,2016-05-27 23:14:25.350445+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,8033
265,Notificacion estudiante cancelacion soli,2016-05-27 23:19:37.906217+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5588
277,Traer informacion estudiante - banner,2016-05-27 23:41:52.546064+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,8268
231,Evaluacion curso,2016-05-28 01:03:56.361653+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,6958
278,Traer informacion estudiante - banner,2016-05-28 01:43:57.489906+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,8556
135,Evaluacion curso,2016-05-28 03:46:00.165925+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,7088
256,Homologacion por grupo de cursos,2016-05-28 03:53:41.643941+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-30 16:14:31.000000+00:00,7323
190,Cancelar Solicitud,2016-05-28 04:20:53.609458+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,5506
262,Validar solicitud,2016-05-28 04:44:20.644792+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,695
253,Radicar Solicitud Homologacion,2016-05-28 05:41:57.447468+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:02:32.621303+00:00,8065
152,Validar solicitud,2016-05-28 06:28:59.484594+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,7019
264,Validar solicitud,2016-05-28 07:04:21.111246+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:28:16.561289+00:00,7080
251,Validar solicitud,2016-05-28 09:42:16.201189+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:28:00.804130+00:00,6767
279,Traer informacion estudiante - banner,2016-05-28 10:00:03.000000+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,8371
273,Radicar Solicitud Homologacion,2016-05-28 11:17:47.636906+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:07.000000+00:00,8587
280,Traer informacion estudiante - banner,2016-05-28 14:00:03.000001+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,8416
281,Traer informacion estudiante - banner,2016-05-28 15:36:36.187220+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,7490
169,Validar solicitud,2016-05-28 16:18:10.203338+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,2292
250,Homologacion por grupo de cursos,2016-05-28 17:44:22.527923+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:32:46.216934+00:00,6979
282,Traer informacion estudiante - banner,2016-05-28 18:28:03.062632+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,8772
219,Validar solicitud,2016-05-28 18:38:48.954004+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,10923
64,Homologacion por grupo de cursos,2016-05-28 20:18:09.028688+00:00,2016-05-30 18:00:00.000000+00:00,2016-05-31 12:08:54.717173+00:00,3445
247,Homologacion por grupo de cursos,2016-05-28 20:48:12.360196+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,6990
283,Traer informacion estudiante - banner,2016-05-28 21:49:19.876497+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,8744
284,Traer informacion estudiante - banner,2016-05-28 21:56:22.500308+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,8797
285,Traer informacion estudiante - banner,2016-05-28 21:58:40.037551+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,8955
254,Cancelar Solicitud,2016-05-28 22:23:20.717828+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:05.707879+00:00,2981
257,Radicar Solicitud Homologacion,2016-05-28 23:10:54.795695+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,8786
243,Validar solicitud,2016-05-29 03:41:12.365733+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,920
215,Homologacion por grupo de cursos,2016-05-29 06:19:47.730007+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:25:02.418926+00:00,943
258,Cancelar Solicitud,2016-05-29 07:12:40.206125+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,6437
206,Validar solicitud,2016-05-29 10:49:58.615247+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,9184
286,Traer informacion estudiante - banner,2016-05-29 11:00:03.000000+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,8854
287,Traer informacion estudiante - banner,2016-05-29 11:22:10.205476+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,8995
288,Traer informacion estudiante - banner,2016-05-29 11:35:08.742993+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,8248
145,Validar solicitud,2016-05-29 15:08:01.370999+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,7320
235,Validacion final,2016-05-29 15:33:15.660147+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:26.726844+00:00,22475
145,Revisar curso,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,1314
206,Revisar curso,2016-05-29 19:00:00.001033+00:00,2016-05-29 19:00:00.001034+00:00,2016-05-29 19:00:00.001034+00:00,410
282,Radicar Solicitud Homologacion,2016-05-29 19:01:05.607798+00:00,2016-05-29 19:01:05.607798+00:00,2016-05-29 19:01:05.607798+00:00,8736
284,Radicar Solicitud Homologacion,2016-05-29 19:02:08.670799+00:00,2016-05-29 19:02:08.670799+00:00,2016-05-29 19:02:08.670799+00:00,8450
276,Radicar Solicitud Homologacion,2016-05-29 19:03:41.398032+00:00,2016-05-29 19:03:41.398032+00:00,2016-05-29 19:03:41.398032+00:00,8428
282,Cancelar Solicitud,2016-05-29 19:18:13.832700+00:00,2016-05-29 19:18:13.832700+00:00,2016-05-29 19:46:51.196806+00:00,6400
219,Homologacion por grupo de cursos,2016-05-29 19:19:59.320790+00:00,2016-05-29 19:19:59.320790+00:00,2016-05-29 19:19:59.727230+00:00,2541
276,Validar solicitud,2016-05-29 19:26:15.873699+00:00,2016-05-29 19:26:15.873699+00:00,2016-05-29 19:44:26.394808+00:00,7297
287,Radicar Solicitud Homologacion,2016-05-29 19:29:20.947425+00:00,2016-05-29 19:29:20.947425+00:00,2016-05-29 19:29:20.947425+00:00,9154
254,Notificacion estudiante cancelacion soli,2016-05-29 19:36:27.684964+00:00,2016-05-29 19:36:27.684964+00:00,2016-05-29 19:36:27.684964+00:00,7071
283,Radicar Solicitud Homologacion,2016-05-29 19:39:39.414931+00:00,2016-05-29 19:39:39.414931+00:00,2016-05-29 19:39:39.414931+00:00,8655
276,Revisar curso,2016-05-29 19:44:26.569076+00:00,2016-05-29 19:44:26.569076+00:00,2016-05-29 19:44:27.055871+00:00,659
231,Validar solicitud / pre-homologacion,2016-05-29 19:50:48.586044+00:00,2016-05-29 20:00:00.000000+00:00,2016-05-29 20:00:04.137635+00:00,19019
190,Notificacion estudiante cancelacion soli,2016-05-29 20:14:33.204860+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,559
282,Notificacion estudiante cancelacion soli,2016-05-29 20:29:46.563762+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,7682
258,Notificacion estudiante cancelacion soli,2016-05-29 20:43:34.546228+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,7736
279,Radicar Solicitud Homologacion,2016-05-29 20:53:44.568981+00:00,2016-05-30 16:00:00.000000+00:00,2016-05-30 16:00:00.000000+00:00,8536
158,Homologacion por grupo de cursos,2016-05-29 21:11:23.575342+00:00,2016-05-30 17:00:00.000000+00:00,2016-05-30 17:32:34.722137+00:00,1007
