case_id,activity,enable_time,start_time,end_time,resource
212,Cancelar Solicitud,2016-05-24 20:58:22.384809+00:00,2016-05-25 13:00:00.000000+00:00,2016-05-25 13:00:00.000000+00:00,22624
234,Radicar Solicitud Homologacion,2016-05-24 21:55:26.375727+00:00,2016-05-25 13:00:00.000000+00:00,2016-05-25 13:00:17.000000+00:00,5275
208,Radicar Solicitud Homologacion,2016-05-24 23:24:37.693687+00:00,2016-05-25 13:00:00.000000+00:00,2016-05-25 13:00:00.000000+00:00,5593
213,Validar solicitud,2016-05-25 00:10:12.931616+00:00,2016-05-25 13:00:00.000000+00:00,2016-05-25 13:00:01.216067+00:00,22404
253,Cancelar Solicitud,2016-05-25 01:04:52.712412+00:00,2016-05-25 13:00:00.000000+00:00,2016-05-25 13:19:50.000000+00:00,22795
211,Evaluacion curso,2016-05-25 02:02:16.647973+00:00,2016-05-25 13:00:00.000000+00:00,2016-05-25 13:00:00.000000+00:00,6958
116,Evaluacion curso,2016-05-25 02:34:54.824807+00:00,2016-05-25 13:00:00.000000+00:00,2016-05-25 13:00:00.000000+00:00,7088
243,Validar solicitud,2016-05-25 03:09:41.864244+00:00,2016-05-25 13:00:00.000000+00:00,2016-05-25 13:00:00.000000+00:00,695
251,Radicar Solicitud Homologacion,2016-05-25 05:53:45.213806+00:00,2016-05-25 13:00:00.000000+00:00,2016-05-25 13:00:00.000000+00:00,6107
214,Validar solicitud,2016-05-25 07:46:52.964749+00:00,2016-05-25 13:00:00.000000+00:00,2016-05-25 13:00:00.000000+00:00,9184
245,Radicar Solicitud Homologacion,2016-05-25 07:57:50.737996+00:00,2016-05-25 13:00:00.000000+00:00,2016-05-25 13:00:00.000000+00:00,5488
259,Traer informacion estudiante - banner,2016-05-25 10:00:03.000001+00:00,2016-05-25 13:00:00.000000+00:00,2016-05-25 13:00:00.000000+00:00,5714
214,Revisar curso,2016-05-25 13:00:00.000002+00:00,2016-05-25 13:00:00.000001+00:00,2016-05-25 13:00:00.000001+00:00,2292
213,Revisar curso,2016-05-25 13:00:01.216076+00:00,2016-05-25 13:00:01.216076+00:00,2016-05-25 13:00:01.216076+00:00,5802
260,Traer informacion estudiante - banner,2016-05-25 13:00:03.000000+00:00,2016-05-25 13:00:03.000000+00:00,2016-05-25 13:00:03.000000+00:00,5778
258,Radicar Solicitud Homologacion,2016-05-25 13:04:07.869814+00:00,2016-05-25 13:04:07.869814+00:00,2016-05-25 13:04:07.869814+00:00,5667
252,Validar solicitud,2016-05-25 13:08:16.000656+00:00,2016-05-25 13:08:16.000656+00:00,2016-05-25 13:08:16.000656+00:00,7019
128,Cancelar Solicitud,2016-05-25 13:10:53.005919+00:00,2016-05-25 13:10:53.005919+00:00,2016-05-25 14:07:39.005919+00:00,22829
252,Homologacion por grupo de cursos,2016-05-25 13:11:31.449614+00:00,2016-05-25 13:11:31.449615+00:00,2016-05-25 16:11:31.449615+00:00,6952
74,Evaluacion curso,2016-05-25 13:13:19.140690+00:00,2016-05-25 13:13:19.140690+00:00,2016-05-25 13:13:19.140690+00:00,26763
259,Radicar Solicitud Homologacion,2016-05-25 13:23:56.277945+00:00,2016-05-25 13:23:56.277945+00:00,2016-05-25 13:23:56.277945+00:00,5883
211,Validar solicitud / pre-homologacion,2016-05-25 13:23:57.908537+00:00,2016-05-25 13:23:57.908537+00:00,2016-05-25 13:24:17.363108+00:00,241
243,Homologacion por grupo de cursos,2016-05-25 13:29:40.344221+00:00,2016-05-25 13:29:40.344221+00:00,2016-05-25 13:37:43.851217+00:00,1343
213,Homologacion por grupo de cursos,2016-05-25 13:39:59.078774+00:00,2016-05-25 13:39:59.078774+00:00,2016-05-25 22:49:05.078774+00:00,26796
212,Notificacion estudiante cancelacion soli,2016-05-25 13:54:48.164542+00:00,2016-05-25 13:54:48.164542+00:00,2016-05-25 13:54:48.164542+00:00,24544
251,Notificacion estudiante cancelacion soli,2016-05-25 14:11:41.936354+00:00,2016-05-25 14:11:41.936354+00:00,2016-05-25 14:11:41.936354+00:00,5506
74,Validar solicitud / pre-homologacion,2016-05-25 14:15:08.316375+00:00,2016-05-25 14:15:08.316375+00:00,2016-05-25 14:15:09.316375+00:00,294
253,Notificacion estudiante cancelacion soli,2016-05-25 14:16:08.821552+00:00,2016-05-25 14:16:08.821551+00:00,2016-05-25 14:16:08.821551+00:00,5588
259,Notificacion estudiante cancelacion soli,2016-05-25 14:21:24.276349+00:00,2016-05-25 14:21:24.276349+00:00,2016-05-25 14:21:24.276349+00:00,2981
208,Notificacion estudiante cancelacion soli,2016-05-25 14:32:31.934370+00:00,2016-05-25 14:32:31.934370+00:00,2016-05-25 14:32:31.934370+00:00,6400
116,Validar solicitud / pre-homologacion,2016-05-25 15:06:27.740578+00:00,2016-05-25 15:06:27.740578+00:00,2016-05-25 15:06:27.740578+00:00,387
261,Traer informacion estudiante - banner,2016-05-25 15:21:40.317450+00:00,2016-05-25 15:21:40.317450+00:00,2016-05-25 15:21:40.317450+00:00,5330
262,Traer informacion estudiante - banner,2016-05-25 15:26:57.482881+00:00,2016-05-25 15:26:57.482881+00:00,2016-05-25 15:26:57.482881+00:00,6159
128,Notificacion estudiante cancelacion soli,2016-05-25 15:34:08.883106+00:00,2016-05-25 21:00:00.000000+00:00,2016-05-25 21:00:00.000000+00:00,1
245,Cancelar Solicitud,2016-05-25 15:56:39.058398+00:00,2016-05-25 15:56:39.058399+00:00,2016-05-25 21:04:48.058399+00:00,559
231,Homologacion por grupo de cursos,2016-05-25 16:32:00.057386+00:00,2016-05-25 16:32:00.057385+00:00,2016-05-25 19:10:14.145404+00:00,4560
138,Evaluacion curso,2016-05-25 18:13:47.006206+00:00,2016-05-25 19:00:00.000000+00:00,2016-05-25 22:17:27.000000+00:00,22496
261,Radicar Solicitud Homologacion,2016-05-25 19:18:54.182221+00:00,2016-05-25 19:18:54.182221+00:00,2016-05-25 19:18:54.182221+00:00,6039
240,Radicar Solicitud Homologacion,2016-05-25 20:13:37.961148+00:00,2016-05-25 21:00:00.000000+00:00,2016-05-25 21:00:00.000000+00:00,5571
193,Cancelar Solicitud,2016-05-25 21:34:16.109485+00:00,2016-05-25 21:34:16.109485+00:00,2016-05-25 22:38:27.552324+00:00,18929
245,Notificacion estudiante cancelacion soli,2016-05-25 21:56:26.746319+00:00,2016-05-25 21:56:26.746319+00:00,2016-05-25 21:56:26.746319+00:00,6437
240,Cancelar Solicitud,2016-05-25 23:02:34.908089+00:00,2016-05-25 23:02:34.908089+00:00,2016-05-25 23:02:34.908090+00:00,7071
262,Radicar Solicitud Homologacion,2016-05-25 23:11:42.440988+00:00,2016-05-25 23:11:42.440988+00:00,2016-05-25 23:11:42.440988+00:00,5793
193,Notificacion estudiante cancelacion soli,2016-05-25 23:49:43.144535+00:00,2016-05-25 23:49:43.144535+00:00,2016-05-25 23:49:43.144535+00:00,7682
89,Validar solicitud,2016-05-26 00:19:02.121236+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,7320
263,Traer informacion estudiante - banner,2016-05-26 00:29:57.815100+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,5573
240,Notificacion estudiante cancelacion soli,2016-05-26 00:42:29.563861+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,8121
239,Radicar Solicitud Homologacion,2016-05-26 03:53:41.324771+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,6639
264,Traer informacion estudiante - banner,2016-05-26 04:00:03.000000+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,6469
79,Evaluacion curso,2016-05-26 04:23:10.649305+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:15:36.067866+00:00,6985
178,Homologacion por grupo de cursos,2016-05-26 04:33:14.375757+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 13:58:27.908825+00:00,1422
265,Traer informacion estudiante - banner,2016-05-26 04:41:14.600230+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,6987
266,Traer informacion estudiante - banner,2016-05-26 04:48:07.845954+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,6723
257,Radicar Solicitud Homologacion,2016-05-26 05:22:54.533164+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,6204
246,Radicar Solicitud Homologacion,2016-05-26 08:41:30.278276+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,6186
267,Traer informacion estudiante - banner,2016-05-26 09:00:03.000000+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,5396
268,Traer informacion estudiante - banner,2016-05-26 09:53:03.268232+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,6426
269,Traer informacion estudiante - banner,2016-05-26 10:11:56.980319+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,7423
201,Validacion final,2016-05-26 10:35:53.842811+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,943
270,Traer informacion estudiante - banner,2016-05-26 10:39:00.617748+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,6876
271,Traer informacion estudiante - banner,2016-05-26 10:56:38.771532+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,7638
272,Traer informacion estudiante - banner,2016-05-26 11:13:06.693372+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,7664
38,Evaluacion curso,2016-05-26 11:26:10.996965+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,6799
273,Traer informacion estudiante - banner,2016-05-26 11:40:28.657297+00:00,2016-05-26 12:00:00.000000+00:00,2016-05-26 12:00:00.000000+00:00,7611
269,Radicar Solicitud Homologacion,2016-05-26 12:01:55.934657+00:00,2016-05-26 12:01:55.934658+00:00,2016-05-26 12:01:55.934658+00:00,7770
273,Radicar Solicitud Homologacion,2016-05-26 12:05:29.698877+00:00,2016-05-26 12:05:29.698877+00:00,2016-05-26 12:13:15.698877+00:00,7490
274,Traer informacion estudiante - banner,2016-05-26 12:21:03.474816+00:00,2016-05-26 12:21:03.474816+00:00,2016-05-26 12:21:03.474816+00:00,7492
210,Homologacion por grupo de cursos,2016-05-26 12:43:43.526218+00:00,2016-05-27 17:00:00.000000+00:00,2016-05-27 21:00:23.942133+00:00,1007
263,Radicar Solicitud Homologacion,2016-05-26 12:52:02.388171+00:00,2016-05-26 12:52:02.388171+00:00,2016-05-26 12:52:02.388171+00:00,7897
239,Notificacion estudiante cancelacion soli,2016-05-26 12:53:32.688001+00:00,2016-05-26 12:53:32.688001+00:00,2016-05-26 12:53:32.688001+00:00,7775
264,Radicar Solicitud Homologacion,2016-05-26 13:08:27.607507+00:00,2016-05-26 13:08:27.607507+00:00,2016-05-26 13:08:27.607507+00:00,8022
275,Traer informacion estudiante - banner,2016-05-26 14:01:07.083151+00:00,2016-05-26 16:00:00.000000+00:00,2016-05-26 16:00:00.000000+00:00,8033
276,Traer informacion estudiante - banner,2016-05-26 14:01:34.506566+00:00,2016-05-26 16:00:00.000000+00:00,2016-05-26 16:00:00.000000+00:00,7007
266,Radicar Solicitud Homologacion,2016-05-26 14:06:22.095380+00:00,2016-05-26 16:00:00.000000+00:00,2016-05-26 16:00:11.279178+00:00,8065
277,Traer informacion estudiante - banner,2016-05-26 14:06:39.459667+00:00,2016-05-26 16:00:00.000000+00:00,2016-05-26 16:00:00.000000+00:00,8142
278,Traer informacion estudiante - banner,2016-05-26 14:15:55.340026+00:00,2016-05-26 16:00:00.000000+00:00,2016-05-26 16:00:00.000000+00:00,8450
36,Validacion final,2016-05-26 14:23:11.244482+00:00,2016-05-26 16:00:00.000000+00:00,2016-05-26 16:00:00.000000+00:00,659
279,Traer informacion estudiante - banner,2016-05-26 14:40:49.549204+00:00,2016-05-26 16:00:00.000000+00:00,2016-05-26 16:00:00.000000+00:00,8225
267,Radicar Solicitud Homologacion,2016-05-26 15:02:58.698593+00:00,2016-05-26 16:00:00.000000+00:00,2016-05-26 16:00:00.000000+00:00,8428
278,Radicar Solicitud Homologacion,2016-05-26 16:03:09.673182+00:00,2016-05-26 16:03:09.673183+00:00,2016-05-26 16:03:09.673183+00:00,8177
36,Visto Bueno Cierre Proceso,2016-05-26 16:24:52.660831+00:00,2016-05-26 16:24:52.660831+00:00,2016-05-26 16:28:48.660831+00:00,6954
280,Traer informacion estudiante - banner,2016-05-26 16:28:49.351438+00:00,2016-05-26 16:28:49.351438+00:00,2016-05-26 16:28:49.351438+00:00,8416
280,Radicar Solicitud Homologacion,2016-05-26 16:29:05.475306+00:00,2016-05-26 16:29:05.475305+00:00,2016-05-26 16:29:05.475305+00:00,8268
277,Radicar Solicitud Homologacion,2016-05-26 16:39:27.731645+00:00,2016-05-26 16:39:27.731646+00:00,2016-05-26 16:39:27.731646+00:00,8186
281,Traer informacion estudiante - banner,2016-05-26 16:45:32.862679+00:00,2016-05-26 16:45:32.862679+00:00,2016-05-26 16:45:32.862679+00:00,9154
281,Radicar Solicitud Homologacion,2016-05-26 16:46:19.937809+00:00,2016-05-26 16:46:19.937809+00:00,2016-05-26 16:46:19.937809+00:00,8797
241,Radicar Solicitud Homologacion,2016-05-26 16:53:09.483326+00:00,2016-05-26 16:53:09.483326+00:00,2016-05-26 16:53:09.483326+00:00,8461
280,Notificacion estudiante cancelacion soli,2016-05-26 17:27:14.162687+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,7736
265,Radicar Solicitud Homologacion,2016-05-26 17:38:56.430838+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,8655
263,Validar solicitud,2016-05-26 18:07:37.270842+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,920
246,Validar solicitud,2016-05-26 19:03:34.821020+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,448
272,Radicar Solicitud Homologacion,2016-05-26 19:33:22.440100+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,8371
276,Radicar Solicitud Homologacion,2016-05-26 20:10:59.554121+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:12.000000+00:00,8955
282,Traer informacion estudiante - banner,2016-05-26 20:45:42.905179+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,8744
283,Traer informacion estudiante - banner,2016-05-26 21:03:42.600809+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,8536
274,Radicar Solicitud Homologacion,2016-05-26 22:07:46.040020+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,8588
234,Cancelar Solicitud,2016-05-26 22:17:59.641904+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,8064
279,Radicar Solicitud Homologacion,2016-05-27 00:25:25.769341+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,8736
270,Radicar Solicitud Homologacion,2016-05-27 00:43:12.997195+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:16.000000+00:00,8556
237,Cancelar Solicitud,2016-05-27 01:27:46.509984+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,7836
271,Radicar Solicitud Homologacion,2016-05-27 02:15:11.277392+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,8995
184,Radicar Solicitud Homologacion,2016-05-27 05:41:47.241849+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,8786
268,Radicar Solicitud Homologacion,2016-05-27 07:23:34.219685+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,8854
284,Traer informacion estudiante - banner,2016-05-27 08:00:03.000000+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,8587
285,Traer informacion estudiante - banner,2016-05-27 08:51:33.378524+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,8160
150,Evaluacion curso,2016-05-27 09:40:09.950069+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:02:02.665660+00:00,7299
263,Revisar curso,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,2016-05-27 13:00:00.000000+00:00,1314
283,Radicar Solicitud Homologacion,2016-05-27 13:00:09.924811+00:00,2016-05-27 13:00:09.924812+00:00,2016-05-27 13:03:15.924812+00:00,8248
285,Radicar Solicitud Homologacion,2016-05-27 13:06:16.186415+00:00,2016-05-27 13:06:16.186415+00:00,2016-05-27 13:12:47.186415+00:00,8772
282,Radicar Solicitud Homologacion,2016-05-27 13:08:04.196795+00:00,2016-05-27 13:08:04.196795+00:00,2016-05-27 13:08:04.196795+00:00,9298
274,Validar solicitud,2016-05-27 13:43:52.620459+00:00,2016-05-27 13:43:52.620459+00:00,2016-05-27 13:45:08.718843+00:00,7080
234,Notificacion estudiante cancelacion soli,2016-05-27 13:45:38.727801+00:00,2016-05-27 13:45:38.727801+00:00,2016-05-27 13:45:38.727801+00:00,8213
276,Validar solicitud,2016-05-27 13:50:48.692083+00:00,2016-05-27 13:50:48.692083+00:00,2016-05-27 13:50:53.909212+00:00,49
276,Homologacion por grupo de cursos,2016-05-27 14:07:39.641148+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:00.000000+00:00,6971
237,Notificacion estudiante cancelacion soli,2016-05-27 14:11:04.682906+00:00,2016-05-27 15:00:00.000000+00:00,2016-05-27 15:00:00.000000+00:00,19019
268,Validar solicitud,2016-05-27 16:08:57.458678+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:00.000000+00:00,669
282,Validar solicitud,2016-05-27 17:38:50.239546+00:00,2016-05-27 18:00:00.000000+00:00,2016-05-27 18:00:00.000042+00:00,677
282,Revisar curso,2016-05-27 18:00:00.000042+00:00,2016-05-27 18:00:00.000042+00:00,2016-05-27 18:00:00.000042+00:00,716
268,Homologacion por grupo de cursos,2016-05-27 19:40:48.776531+00:00,2016-05-27 19:40:48.776531+00:00,2016-05-27 19:40:48.941946+00:00,2541
284,Radicar Solicitud Homologacion,2016-05-27 20:04:13.354515+00:00,2016-05-27 20:04:13.354515+00:00,2016-05-27 20:04:38.354515+00:00,9348
284,Validar solicitud,2016-05-27 20:12:13.196452+00:00,2016-05-27 20:12:13.196453+00:00,2016-05-27 20:22:39.054391+00:00,7297
160,Radicar Solicitud Homologacion,2016-05-27 21:00:43.492491+00:00,2016-05-27 21:00:43.492491+00:00,2016-05-27 21:00:43.492491+00:00,9384
246,Revisar curso,2016-05-27 21:16:44.921698+00:00,2016-05-27 21:16:44.921698+00:00,2016-05-27 21:16:44.921698+00:00,6767
286,Traer informacion estudiante - banner,2016-05-27 22:29:17.519694+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,9420
156,Cancelar Solicitud,2016-05-27 23:19:14.405050+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,8112
113,Revisar curso,2016-05-28 00:22:22.072918+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:07:41.555141+00:00,1707
176,Validacion final,2016-05-28 01:15:02.414352+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:04.000000+00:00,10923
278,Validar solicitud,2016-05-28 01:49:08.121759+00:00,2016-05-28 21:00:00.000000+00:00,2016-05-28 21:00:00.063763+00:00,22475
260,Radicar Solicitud Homologacion,2016-05-28 03:03:48.420651+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,9433
284,Homologacion por grupo de cursos,2016-05-28 04:27:43.449487+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,6990
277,Cancelar Solicitud,2016-05-28 06:40:44.843785+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:01:23.744432+00:00,8443
274,Homologacion por grupo de cursos,2016-05-28 07:42:32.905755+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-30 18:12:20.000000+00:00,7573
84,Cancelar curso,2016-05-28 08:40:31.909003+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-30 16:20:00.000000+00:00,8651
287,Traer informacion estudiante - banner,2016-05-28 10:00:03.000000+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,9427
233,Radicar Solicitud Homologacion,2016-05-28 10:31:15.557711+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.364580+00:00,9336
247,Homologacion por grupo de cursos,2016-05-28 11:40:40.164164+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,7316
288,Traer informacion estudiante - banner,2016-05-28 14:00:03.000000+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,9404
282,Homologacion por grupo de cursos,2016-05-28 15:52:58.178563+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,7369
146,Validar solicitud,2016-05-28 16:01:36.685326+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:01:31.461968+00:00,6694
236,Cancelar Solicitud,2016-05-28 18:16:48.219804+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:11.000000+00:00,8528
289,Traer informacion estudiante - banner,2016-05-28 20:34:47.091232+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,9449
278,Homologacion por grupo de cursos,2016-05-28 21:06:37.757294+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,6995
222,Homologacion por grupo de cursos,2016-05-28 21:10:35.665500+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:51.159075+00:00,7763
290,Traer informacion estudiante - banner,2016-05-28 22:12:03.867175+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,9477
291,Traer informacion estudiante - banner,2016-05-28 22:38:49.850586+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:00.000000+00:00,9519
258,Cancelar Solicitud,2016-05-28 23:07:47.176983+00:00,2016-05-29 19:00:00.000000+00:00,2016-05-29 19:00:01.000000+00:00,8455
